boot29	2.45646911831	0.787422474061	0.133846744144	0.65888416737	0.0408003829308	1.28512228481e-05	9.05596514028	0.00250000643435	0.00416587630174	-577.089613768
boot30	2.65328262918	0.787193402751	0.0753583400949	0.702683889291	0.026198816997	0.0936566848524	19.8414717212	1.91455868373	0.00316090180624	-603.537745106
boot31	2.33532959412	0.810324308571	0.0839083112998	0.676031132076	0.0234743116992	0.129499909673	19.6852855336	2.8076774536	0.0031303913139	-615.390761718
boot32	2.53082439544	0.654971852819	0.195396075948	0.576051733722	0.0786532688632	1.0924678413e-05	5.66833646673	2.31199558272	0.00494993095737	-583.323369049
boot33	2.25333752248	0.746111527862	0.0854832258623	0.602868371924	0.0282773274434	0.0853967555588	14.4756617822	0.974857926474	0.00310741477069	-588.17423623
boot34	2.56604424562	0.716660077555	0.0763405723545	0.583367776604	0.0250869029518	0.0900503678807	19.1055559667	3.06562337939	0.00311859708551	-589.001628053
boot35	2.45903023614	0.747271744994	0.164788176311	0.591202246932	0.0476173503474	0.0111145809428	9.93081888098	0.00384817346964	0.00495633524471	-602.586648523
boot36	2.16208580411	0.689257596146	0.071443674861	0.590362558645	0.0266427014223	0.128118284	19.6531549926	2.28765023552	0.00316426485119	-630.542716076
boot37	2.82058080092	0.744922900535	0.120084541866	0.549178349637	0.0368586400153	0.058593367173	11.6010415459	1.03134065375e-05	0.00586840005278	-612.751037907
boot38	2.27003561899	0.662258226499	0.110099693814	0.54547517827	0.0434698939172	1.04703237044e-05	10.2803562201	0.0204227774291	0.00350431967399	-606.569909861
boot39	2.52165905419	0.62358943497	0.07131513131	0.583067938917	0.0257307347267	0.134746979965	19.7562900692	2.97846219118	0.00314136279261	-621.24290053
boot40	2.38465567032	0.870830339272	0.134285154821	0.66226544652	0.0386309077697	0.00230839035199	10.1080535081	0.0405367283621	0.00344874257681	-603.990676824
boot41	2.70533539406	0.836328247045	0.0630715032975	0.727475042676	0.025435167569	0.187579126786	19.397873246	3.64141074747	0.00313272290714	-588.735209048
boot42	2.16304190823	0.839492292104	0.0579455221878	0.653636786095	0.0209198553347	0.164027941998	19.1398699419	1.66391889716	0.00313793951012	-624.992335236
boot43	2.61141626444	0.700961766486	0.188200834798	0.616044989292	0.0550984935336	1.90433286132e-05	9.03970542676	0.795647747757	0.00568364419715	-577.801380767
boot44	2.31751572685	0.665344466026	0.181978595765	0.533539728687	0.0683506289097	1.06150244803e-05	6.87374869579	0.0146471353917	0.00566784908158	-620.19246378
boot45	2.49559755926	0.791780248709	0.162309362727	0.584816729153	0.0464544246746	0.00179683314051	8.73533564081	0.159049400749	0.00341721969808	-620.486021494
boot46	2.01697158652	0.639539573773	0.123904766077	0.535666274941	0.0369419506414	0.171426601978	11.6237648961	0.931529593656	0.00320791754535	-605.387600993
boot47	2.37641033229	0.758185835587	0.0829916770189	0.641615072251	0.0268429892052	0.208527158488	19.067029682	2.53952359675	0.00311990045186	-599.005312689
boot50	2.21412864824	0.653342986971	0.164122959975	0.50952199869	0.0468762386598	0.140521572838	9.67685994195	0.273110532367	0.00327845591002	-601.718179265
boot53	2.13888336162	0.745698259756	0.100380039746	0.57543270762	0.0296822979245	0.31555898277	14.2017118969	1.61350553005e-05	0.00409712624868	-610.812190783
boot48	2.33878244632	0.694655446633	0.14657809982	0.608217784122	0.0568898534943	1.25315865049e-05	8.7943587238	1.08217829806	0.00800694793159	-619.435644655
boot49	1.90818359237	0.673041539674	0.13123667788	0.497423973518	0.0451931775392	0.118892202331	8.81738303243	0.000308678129658	0.00437939237418	-623.737404701
boot51	2.5110095611	0.764575339744	0.0641101955416	0.627757978684	0.0234544539079	0.169894064485	19.829544187	2.13305399256	0.00314500536276	-587.909669944
boot54	2.43767354953	0.818456239992	0.0792044159029	0.673802509047	0.0239229886608	0.0824184224642	19.9513749738	1.37535660023	0.00312785521899	-590.168411826
boot52	2.48316347764	0.744717969108	0.0959456543046	0.61805435174	0.0338370673779	1.16858978674e-05	13.1262726471	0.572809240193	0.00879422034667	-599.80853498
boot55	2.04598451579	0.707264447044	0.115114400377	0.56538979016	0.0427817765743	1.0143230007e-05	12.2234329078	0.000570868095692	0.00386502548881	-643.382443329
boot56	2.08734070006	0.762035096602	0.132092530744	0.563333731345	0.043222364128	5.15193062747e-05	11.0502376105	0.544668202917	0.00763031826842	-621.73131446
boot57	2.383479423	0.590648419287	0.206013916902	0.457855314849	0.0603428673017	1.6185012156e-05	6.70627012479	0.00170251143155	0.00588161851007	-632.452096571
boot58	2.9204556242	0.891495630413	0.0710264579407	0.71847975515	0.0255415964099	1.01202918839e-05	17.8510903156	3.39734927828	0.00340643852193	-595.412878132
boot59	2.63807834077	0.862003372954	0.0744995264441	0.71421905586	0.0236187008663	0.663919085618	19.3577041052	1.77643881826	0.00312432792365	-600.414395532
boot60	2.1848986288	0.669794774918	0.0686108669325	0.573041180665	0.0226188787549	0.0949388872373	19.8316972355	1.5281603312	0.00314441754116	-617.143253715
boot61	2.15449507681	0.752922859923	0.0808304929619	0.673557309104	0.027273815428	0.0853644919687	18.8082512364	3.82023659928	0.00312130104158	-623.953840768
boot62	2.01921934223	0.733886915893	0.12002189038	0.558411325433	0.0374095011296	0.141759530223	11.5115117687	0.548850838929	0.00333041988151	-609.525029294
boot63	2.12587974877	0.672176822229	0.0724301774153	0.605134240795	0.0253009150861	0.101116046405	19.8855187101	2.39436065931	0.00312967933485	-606.821025525
boot64	2.19614704377	0.70773830561	0.131693701069	0.554096289571	0.0410696088895	0.000541943365366	10.8198065563	0.177799147719	0.00708377431235	-610.790956961
boot65	2.8494672926	0.815365836565	0.167746617548	0.643947229414	0.0516141261349	0.102299467699	8.8119629602	0.467055599629	0.00320445271199	-594.604062243
boot66	2.41907643699	0.74855741825	0.0649224950528	0.669148862626	0.0226946426421	0.149283684987	18.950019784	2.78040870677	0.00311424373218	-598.609695623
boot67	2.53283291279	0.665058009917	0.1102616278	0.594467060016	0.0368544442003	1.15865848111e-05	14.8284391752	2.8387553737	0.00405012315337	-626.496934376
boot68	2.21521328651	0.729952106119	0.0903365869921	0.595915852265	0.0322003226471	0.000634865886967	12.7982357289	0.27062892068	0.00337605161106	-620.425805261
boot69	2.28455562691	0.722518867959	0.0867169136563	0.625412931794	0.0356310445285	0.155658611306	13.7151993742	1.79401823894	0.00325681208743	-621.277501066
boot70	2.31231540715	0.76295599234	0.0705444962306	0.633146917381	0.0254652906728	1.30342235355e-05	17.8467215444	3.32803295661	0.00381824225086	-586.504504579
boot71	2.27432778495	0.851702488564	0.0906985595303	0.659939446036	0.0292596498775	0.480206473551	15.6782331396	1.51723541817e-05	0.0039852372849	-611.412076648
boot72	2.25721789428	0.707344948557	0.140885326744	0.573077764371	0.0413505816722	1.1126689477e-05	9.86861056465	0.087654992016	0.0034681724392	-599.222981764
boot73	2.26568836414	0.772718770335	0.079815687353	0.685224310292	0.0265911004716	0.0992628609229	19.8431401433	1.99611480638	0.00311607704697	-603.820786688
boot74	2.16716665824	0.722038038612	0.191674947166	0.590145720164	0.0563653234974	4.59764365016e-05	8.18180578025	0.768401899348	0.00821425217809	-620.996537894
boot75	2.36971954734	0.832372724671	0.174703285964	0.667520918516	0.0571872574206	2.0975914302e-05	8.23972475595	1.15015600473	0.00556766971471	-605.94139847
boot76	2.51661200707	0.736397771735	0.104823612284	0.598609036296	0.0331102489681	0.000288037790353	13.7777145291	1.00637205491e-05	0.00368550163229	-587.450408413
boot77	2.65875461621	0.790172641253	0.0747956590794	0.718318085029	0.0269873241283	0.407260553288	19.8900576125	2.71575044256	0.00311268830845	-609.029898795
boot78	2.09496450091	0.77913980159	0.111598584635	0.556181352645	0.0363363405388	1.12724701387e-05	10.7192940958	0.00352827197151	0.00358664987312	-631.606091163
boot80	2.09458420037	0.665681310761	0.124383303873	0.562293518262	0.0416229215756	1.00315503414e-05	9.98106979387	0.893415318708	0.00445523957799	-611.901245147
boot79	2.47709438754	0.841910693346	0.113495932452	0.606454447727	0.0332935361863	0.123159274301	13.4168220648	0.0118573277861	0.00358959757578	-596.319482888
boot81	1.90093935541	0.662741390031	0.177956489855	0.544795392306	0.0503363430584	1.12511619303e-05	8.32127777064	0.00325829465743	0.00395406981945	-616.061437127
boot83	2.47569651781	0.709525328266	0.132715753294	0.616110223228	0.0484710207561	0.141210916082	9.77729443459	0.000364261681122	0.00394513800534	-599.050376158
boot82	2.37502784789	0.785393333838	0.135205143305	0.611070929075	0.0499710077386	0.045442682411	10.3004053446	1.26675631492	0.00321888231434	-610.090470567
boot84	2.22554387075	0.655632070995	0.113362163015	0.541839565634	0.0384360237009	0.0119788328603	12.0174022472	0.500893874606	0.00326851170091	-609.226533905
boot85	2.35407025414	0.713801904159	0.257250239762	0.563195517488	0.0826297252484	1.03960912676e-05	5.52589913618	0.942423776332	0.00667105042145	-597.390503696
boot86	2.31642750869	0.692841306056	0.0940479268256	0.638534822865	0.0307781074374	0.329670173362	18.0651976595	1.67826863831	0.00329161216802	-630.481676289
boot87	2.0143627516	0.723481508851	0.142951262858	0.510051299937	0.046076068368	1.05594950251e-05	9.59069751284	0.00415444998598	0.00419737979455	-619.811802785
boot88	2.74726586127	0.784911365059	0.130289556154	0.671073446108	0.046822918161	1.75878556553e-05	9.52682010467	0.692433757824	0.0066910238348	-577.889904041
boot90	2.41680414324	0.786228378222	0.0999632501818	0.65379124009	0.0305807997669	0.0681109530753	14.7327864323	1.05472368498	0.00325541954649	-607.223678711
boot89	2.61166352323	0.819281604439	0.0688738128397	0.734276954628	0.0242975649401	0.0773125849233	19.8874760744	2.22580849313	0.00312530103084	-588.990106751
boot91	2.46431631797	0.703637955565	0.133278937034	0.607405573854	0.0386317395937	0.0425459743508	11.4079304779	1.39710095384	0.00327175472981	-575.223828341
boot92	2.32665111993	0.757375992411	0.0682944608561	0.659355568118	0.0285662666176	0.369131098356	19.5270142454	2.5625524249	0.00313125517566	-603.165464955
boot93	2.38846743372	0.642134159952	0.0792198303139	0.541345424264	0.029719844273	1.21282845034e-05	15.7609820129	1.49456865776	0.00448486749367	-629.177154178
boot94	2.27126710731	0.853659182615	0.126944614482	0.706268469061	0.043299600528	0.245887836202	10.9781765469	2.55886263844	0.00315858516984	-575.732090775
boot95	2.59277925414	0.862737457737	0.079219917349	0.742759356852	0.0283946620411	0.175883676658	19.3799210267	2.15187236119	0.00311753554708	-606.824497728
boot96	2.25070999114	0.684904282211	0.177438504096	0.562651008832	0.0516545449942	0.159026898896	7.96219480918	4.04289301557e-05	0.00591152553822	-596.708467883
boot98	2.51786556946	0.806955086354	0.0685785529602	0.708568104421	0.024290255763	0.0793941839019	19.9322734805	4.16833246024	0.00313137933803	-611.891876531
boot97	2.62972526292	0.800457940397	0.0995754383678	0.663792263374	0.0339346141276	0.00226126376632	13.5710756081	0.849117646183	0.0047176094537	-613.946620011
boot99	2.12904620286	0.689902342203	0.136541138708	0.609425766226	0.0487347593974	7.10667152837e-05	9.48564838281	1.06417478533	0.00576504041819	-611.614541361
boot107	1.99334780396	0.666579798221	0.225282414251	0.504761197865	0.0680263116129	1.04881356217e-05	5.66522883302	0.000296053902274	0.00558030340479	-628.279550893
boot100	2.5615957852	0.858781784895	0.122530824036	0.644707242144	0.0344629569435	0.178302527543	12.6887118667	1.07011716653e-05	0.00336156947451	-605.970255713
boot102	2.79615071103	0.790378191725	0.10508920382	0.602528652865	0.0413041258925	0.0793924525574	12.3443819573	5.42101433419e-05	0.00778072204094	-608.477729761
boot108	2.12248789437	0.796235583755	0.0731344141846	0.693195299546	0.0237881816169	0.297342505003	19.8988292215	2.33803166453	0.00312340842889	-593.686259317
boot105	2.51222489591	0.941821892346	0.178991048488	0.695436039734	0.0493502926605	0.00262813137893	8.33695099307	0.000313194374293	0.00522629459133	-586.387129531
boot110	2.33497365204	0.667831620185	0.166173087989	0.571651248245	0.0560298917497	0.196255201499	8.88804099019	3.51818233562	0.00317439150956	-616.155407822
boot103	2.1788741181	0.786831762047	0.185899042411	0.588947514178	0.0564690427331	0.000113823199833	7.2409220279	0.000760887172273	0.00331414201827	-596.216370485
boot104	2.65504560323	0.685362284668	0.13130560029	0.606102562191	0.0391200901517	1.03502362184e-05	11.8440991526	1.6394700132	0.00379270117934	-599.861643704
boot109	2.44752539717	0.68840328467	0.136713002578	0.54447356979	0.0407746930607	0.100740761815	10.6401770989	0.3355052124	0.00330560954025	-594.127553608
boot101	2.29345862752	0.658426928688	0.0920481909935	0.583512933088	0.023237170159	0.301985793919	19.8444224112	3.84079246572	0.00313223634939	-612.081723154
boot106	2.06425738213	0.595402444687	0.0939964001622	0.496531213288	0.0378717486552	1.01589073225e-05	13.7413954449	4.55749409902e-05	0.00398388120558	-610.069859438
boot111	2.54626554305	0.774783881999	0.0836779360334	0.731310282201	0.0261415659519	0.0830977047912	19.3300338676	1.67262052051	0.00312037168029	-577.38525569
boot112	2.56163092291	0.954810807037	0.140344170657	0.706555819344	0.047718669548	0.176398094388	8.51712320916	0.341135795519	0.00327829486613	-574.192674428
boot113	2.2073410901	0.668032195827	0.119882798296	0.569319990313	0.0396619093929	0.275752895735	11.5204137644	2.23975269369e-05	0.00393255707867	-597.61918826
boot114	2.82983719365	0.731913510868	0.0842169007356	0.714045441921	0.0260673088301	0.129099672716	19.626025903	3.4181180345	0.00312181475344	-588.667838737
boot115	2.6633147783	0.883330884342	0.0804747998966	0.83247109072	0.0263420091518	0.44502144433	19.1491793397	1.35448097548	0.00312308739643	-588.549862669
boot117	2.32893957783	0.743833148681	0.0765418030991	0.565127699509	0.0248109464363	0.0536351243535	19.4648682957	1.79752022897	0.00313055862055	-613.670313016
boot116	2.28186825353	0.718536755402	0.227379198973	0.529149467051	0.0636282339884	0.21343624608	6.71855177368	2.2556102784	0.00319674489218	-616.308749945
boot119	2.41413604553	0.744139526567	0.105643908209	0.595703108106	0.0312781844971	0.222155896696	12.7744934829	0.000978208528489	0.00355302653619	-590.391417339
boot120	2.24089263926	0.728314083175	0.0738519957023	0.604310428704	0.0261970174192	0.000119336444007	17.4621842562	0.06601022641	0.00352881710673	-606.655831768
boot118	2.59332403345	0.818962356276	0.114854495544	0.645836314642	0.0367785253625	0.390540162616	11.2724623407	1.05072576959e-05	0.00336071359734	-596.192307493
boot121	2.68898068617	0.855058713003	0.0766631567078	0.710833486641	0.0295589011925	0.193904398861	19.0771224221	2.30053969941	0.00311446737356	-584.880670403
boot122	2.27445884105	0.666187039497	0.0781205857581	0.574704157527	0.0282970639151	0.150005360476	19.2547820497	2.87387452518	0.00312964490877	-611.951398566
boot123	2.12807805777	0.738232841775	0.0641629575336	0.637521904039	0.0235420737773	0.0930965390216	19.8740874278	2.14271462459	0.00313941339453	-637.401867405
boot124	2.61564726837	0.815081019293	0.070777794776	0.69087553405	0.0240922653028	0.880518092398	19.9066286024	1.90164736294	0.00315181256551	-581.561261733
boot126	2.42408124255	0.865241231715	0.187896156711	0.67345149708	0.0572427647853	0.000335744810845	8.0052211842	0.820655451123	0.00566806582943	-610.79438232
boot125	2.71764141967	0.786881617533	0.0825465122136	0.612237446809	0.0313679708968	0.0137534176077	15.0860273686	0.000906421329024	0.00366635202402	-621.927659155
boot127	2.50175229179	0.786841541728	0.0838292721628	0.720018063736	0.0250870834772	0.525778035153	19.9395063926	2.0827180211	0.00311354428733	-608.090978227
boot128	2.66924377866	0.823906600657	0.0656690948669	0.770314482513	0.0244426000597	0.170356021098	19.4564243368	3.30678505421	0.00311881425045	-577.884530983
boot129	2.43061148989	0.806816379309	0.0736906024993	0.688590920893	0.0269993421706	0.113044627037	19.6501588436	2.44908998393	0.00312882886237	-606.619690018
boot130	2.36179999781	0.864770212307	0.147402850676	0.701698676879	0.0484163235628	0.489058270243	10.0430028854	0.538480340727	0.00327094983285	-575.510305027
boot131	2.50376971114	0.674423372016	0.0734200397319	0.539953921886	0.0248607904209	0.022148703716	19.7765581468	2.03839170565	0.00316454677606	-623.42737412
boot132	2.04876189756	0.635774031038	0.068879235501	0.518995671852	0.0280092335204	1.00208218164e-05	17.2921063495	2.22053691049	0.00358223307978	-645.98164643
boot133	2.76251463964	0.711045645384	0.0688959546031	0.671740814769	0.0250906645802	0.0759285362415	19.858124688	3.97652080601	0.00313079707309	-563.088124358
boot134	2.22939477103	0.697543303013	0.0915168914911	0.546784722442	0.0317575669437	0.126809430569	16.1734135124	4.60343737851e-05	0.00600114800592	-625.750405554
boot135	2.59164148098	0.739822144903	0.16536103335	0.648430778968	0.0440266307448	1.10739233542e-05	9.64300332666	2.14168800808	0.0034367701426	-577.074809337
boot136	2.15353255911	0.774272372302	0.142721462128	0.620772266981	0.0429686665078	1.02256866398e-05	10.3236503367	0.0192447141955	0.00403317627404	-595.618922674
boot137	1.91009091935	0.670960564073	0.154969494379	0.527691866007	0.0494463906535	0.00358118121298	8.7291671575	0.427426742448	0.00305577110634	-613.435529128
boot138	2.34339048267	0.734273113275	0.181963134756	0.628826171983	0.0480468083905	1.02105264441e-05	8.28990004834	0.000605542418327	0.0039261038294	-577.069431295
boot139	2.43660867953	0.709963566665	0.0808134943913	0.575983791741	0.0230312854991	0.0298034510726	19.6364098646	2.72800733541	0.00313072634072	-608.416265133
boot140	2.29232638193	0.723184116626	0.0881015430374	0.599842069994	0.029462413323	1.10410168674e-05	16.4023796297	0.000463214616442	0.00424734672834	-613.370407488
boot141	2.26085534831	0.721039623675	0.153979132838	0.51820525477	0.0447105832971	0.152385635523	10.4079941419	0.000744458095087	0.00560318106155	-608.459309804
boot142	2.10142809186	0.687412990296	0.191456122158	0.566275562587	0.0595557332699	0.22277182447	7.0246519244	0.656331680092	0.00321056175531	-598.321454214
boot143	2.53492339503	0.899703121554	0.076265574486	0.836447066208	0.0253873785034	0.756603800195	19.2931294948	2.28124680002	0.00311853050975	-597.674443424
boot144	2.72209888836	0.796648841457	0.068255638276	0.711995649706	0.023641727407	0.193980862773	19.7290089974	3.3287363473	0.00313083695137	-566.532482542
boot146	1.99100294728	0.702932033284	0.141746830196	0.50531549105	0.0501253618116	0.000506829307458	8.09374712281	0.115786837772	0.00774138420309	-619.215050945
boot145	2.71899024655	0.815536243801	0.122361024878	0.667146029072	0.0434704770565	0.273982735901	11.2267996771	2.13859049783e-05	0.00587723802322	-564.685514146
boot147	2.36564550341	0.753444110671	0.112853156452	0.566399396985	0.0307621039358	1.0398184613e-05	12.4198791505	0.0143160748623	0.00339012920849	-599.158464431
boot148	2.24512197333	0.771596642517	0.101866664553	0.563924986203	0.0295412840762	1.06810757954e-05	14.995312462	0.003478844029	0.00343208903766	-623.148012606
boot149	2.50348229551	0.69057031288	0.0734636283485	0.595209539513	0.0232053681943	0.0854617524264	19.5678810966	3.0390177582	0.0031284055458	-613.391733678
boot150	2.3514614974	0.895992012263	0.18433954274	0.711472433133	0.059569209831	0.201752228528	7.40982498749	0.585719058233	0.00321573323883	-598.817255709
boot151	2.09337312009	0.70741520905	0.16867954093	0.597362494152	0.0408411736874	5.4385988502e-05	11.3248566305	0.376233207271	0.00562984066987	-585.14499957
boot152	2.0879236709	0.753192664946	0.0864702012973	0.58214646206	0.0239889295871	0.0611243037885	19.9553545564	3.17642102287	0.00312101269378	-606.65923296
boot154	2.19073211169	0.761872435311	0.114058358682	0.611552446469	0.0394201434046	0.460483943033	11.9160554088	3.30938715131e-05	0.0051478421785	-619.281908522
boot153	2.22120386747	0.702915634547	0.0860020784664	0.553563556759	0.0275284731124	6.31902844052e-05	14.2840266835	1.06507498469e-05	0.00446152449442	-610.543868276
boot155	2.39134999198	0.741895620458	0.0860910159245	0.653395044756	0.0259651722929	0.0300754920897	15.6367238831	0.719377787247	0.00449304969271	-610.160679865
boot157	2.16504384146	0.784473379219	0.078126832527	0.602495466398	0.0237732263833	0.142463357238	19.8891277494	2.46649220808	0.00312887099239	-618.258183594
boot159	2.4050979563	0.807153142619	0.0914310657204	0.676582578059	0.0246716408434	0.617958511115	19.5697694018	1.06032303759	0.00314719113947	-602.512366053
boot156	2.40258515255	0.780311320923	0.094317301457	0.675963002124	0.0280974602815	0.154904764718	19.0024619742	2.56193423013	0.00312743760778	-597.579769045
boot158	2.91276730959	0.668113648967	0.184622548804	0.512015448252	0.0613291716452	1.01765419647e-05	6.69021209913	0.110613116524	0.00381233381602	-586.607374337
boot160	2.48911451796	0.786375707586	0.161962051622	0.60870650951	0.0484952413569	0.000232709319517	9.85116174469	0.635692893379	0.00680499572619	-600.774691048
boot161	2.41334827288	0.750298702954	0.140248396106	0.610830106298	0.0420767220862	1.12362326343e-05	11.0825915631	0.00570479142806	0.00371515575103	-581.800384877
boot162	1.96882364267	0.596544581639	0.217927822364	0.458504173481	0.0713889729685	3.45660170567e-05	6.04763331182	1.23922903015	0.00572296006915	-631.848206553
boot163	2.58157509424	0.845128817022	0.134692354226	0.651450850873	0.037943145402	0.0948169457721	11.6658527476	0.000136935540433	0.00393758467446	-608.578967468
boot164	2.3937484842	0.646950842807	0.0647686627923	0.566864999567	0.0238334341136	0.0921615315678	19.6173507793	2.47553184486	0.00312749790167	-636.233246988
boot165	2.13080011599	0.747597948046	0.114442264216	0.59743916265	0.0402140346799	0.301667551435	9.68774817681	0.752691676524	0.00322683305044	-643.42165086
boot167	2.14791156529	0.652699542825	0.111088462708	0.538185356691	0.0367922988142	1.20052962461e-05	12.9477055656	1.96603828679	0.00397209451315	-605.411957424
boot166	2.42331226736	0.802073004721	0.199639400808	0.661267928018	0.0651554528142	0.0858562658598	7.48012327359	0.549493574863	0.00345090205775	-612.949474497
boot168	2.28529667795	0.707008050392	0.0771758044699	0.606600081919	0.0234416848284	0.455494752754	19.9772106781	1.04778658074	0.00311815834613	-594.882565827
boot170	2.55731806657	0.697617946878	0.0759101213488	0.594284292955	0.0245103941231	0.350830522903	19.9176111871	1.29444434442	0.00312590006936	-596.478554342
boot169	2.65084983592	0.765146824771	0.116627698434	0.645552247052	0.0372125726314	0.158971617502	12.7515460842	1.3788933534	0.00312235369545	-590.132088322
boot171	2.32908384775	0.697411327213	0.0809943035578	0.559752525993	0.0301938982928	0.200051022181	14.9819064898	0.268179490353	0.00332242257766	-624.389682233
boot172	2.23359212161	0.685662811994	0.117857592137	0.582870680965	0.0420148869267	0.373851030899	10.6336535876	2.21150530168	0.00316170289931	-619.629301312
boot173	2.32283915595	0.687903426503	0.105133646568	0.573079892175	0.030809386184	1.02809191933e-05	14.9681416479	0.00111197888243	0.00331132118086	-596.215667435
boot174	2.72839236605	0.654941308545	0.100368218254	0.557681557918	0.0391526066384	1.04326218095e-05	11.0616664336	0.00066723251654	0.00364438778596	-592.248945343
boot175	2.30620637958	0.757767662572	0.0935302902217	0.585532428941	0.0302156780521	1.03947173924e-05	13.960230783	0.00529591058224	0.00345797179432	-588.409981774
boot176	1.97520001529	0.705260963698	0.0722632179926	0.650385927565	0.0243916499907	0.0526352219683	19.950679583	2.69012292886	0.0031237043329	-616.670063104
boot177	2.75427668244	0.761775221651	0.0706055079604	0.673273265318	0.0242920268072	0.101028461654	19.203980231	3.0139054824	0.00312717224053	-584.125246302
boot178	2.40722602247	0.949358482717	0.111746285476	0.725988328598	0.0348826895014	1.07410594444e-05	12.9308070525	0.00134348456147	0.00356874795936	-585.186522359
boot179	2.32870136255	0.832818700983	0.129556466325	0.606068672657	0.0379912153706	0.0477621134141	12.3323266708	0.000207795231986	0.00466370528699	-609.896258675
