boot7	2.80383185031	0.639473284069	0.133253291403	0.734253902526	0.181611634312	1.00669705577e-05	6.20145924632	1.58741512489	12.3454821378	-575.035520631
boot18	2.47575020423	0.587108008078	0.120334282127	0.600146101581	0.173041467326	0.123112331803	9.81870430669	1.23745467453	17.0336676613	-581.05004353
boot20	2.92936755702	0.843344481918	0.131874637363	0.939141126752	0.20869391424	0.126588960714	6.23522953999	0.791726748485	10.877517192	-556.884240212
boot23	2.16450356571	0.619435321625	0.0712057026458	0.600677292472	0.135871954078	0.241818629327	11.5239402236	1.24448747318	22.777015804	-603.20061354
boot11	2.54087587767	0.734486630293	0.0508809455979	0.736285025331	0.10271523942	0.0787645916495	19.9140482418	1.29780322401	36.4947490308	-545.08909986
boot21	2.56847759683	0.577833014399	0.187653542384	0.63829161996	0.229968117462	3.38335581921e-05	4.98676074513	1.39112090536	8.74263359846	-575.521317593
boot19	2.26490775092	0.651819705694	0.099740343979	0.532664527332	0.149420579095	0.15430100293	11.0069328448	0.865210143348	16.9250892159	-591.99553926
boot24	2.92539930111	0.582301818076	0.178508475461	0.768305425839	0.168310994488	0.314112267562	5.45197058149	1.56101597335	10.2288703795	-591.896129793
boot26	2.75123868602	0.75225559889	0.129384091641	0.940735497101	0.179594501438	0.236127671478	6.35152622187	1.20121619894	11.6744236516	-554.951964849
boot28	2.67967947545	0.572520642443	0.280910043798	0.732817463173	0.285413660535	0.189873617131	4.54377984298	1.06246446132	6.89584449917	-561.114235821
boot27	2.35874772688	0.588291127778	0.132896298794	0.587682589672	0.19281092361	0.308508002361	7.41096048169	1.21630222155	14.8049716245	-603.979776159
boot22	2.47837802207	0.744770565403	0.0792713373197	0.766318207232	0.14836007957	0.107741530756	11.9986058312	1.25156551397	23.1282920569	-580.883525886
boot25	2.5733638268	0.8025379979	0.0498679670678	0.903786105369	0.0795844852088	0.703547358505	19.8468425441	1.38169282716	35.678797231	-561.286222994
boot30	2.71280335525	0.643084833136	0.141381825524	0.676303802235	0.199624429004	0.0521802944375	7.07578990521	1.21265102378	11.5800850647	-553.596119436
boot17	2.44296138257	0.809346314623	0.0523877195477	0.803918143591	0.16613341625	0.249657117249	19.8894892318	0.969865630595	27.0645534112	-576.463447816
boot34	2.13767680136	0.709216674632	0.0848972407487	0.652083470905	0.0916693933577	0.283723740943	10.9403966764	1.24257204944	20.6428409082	-606.909858083
boot35	2.18997602638	0.555220954622	0.193593315379	0.528486179406	0.287421896657	0.168187545196	4.9976482536	1.22344191997	8.01981043631	-611.148628271
boot4	2.8403116844	0.816597080481	0.0605954790012	0.460674290449	0.499736286776	0.0234450920627	16.2223311437	0.793910625528	29.7357187501	-574.402296983
boot36	2.39689857818	0.725787853761	0.109890044197	0.719181722674	0.157237396501	0.313803413567	8.95349132335	1.0294445228	13.4892187584	-608.244011552
boot33	2.83185774402	0.627616252895	0.166617352139	0.647775371898	0.235542975304	0.147145749407	5.75579739754	0.981165289179	10.4301605703	-573.280242955
boot32	2.8524072197	0.7833851159	0.100293406353	0.73121075695	0.110362392922	0.128167856931	10.7618929194	1.18353413323	18.2181154762	-573.802489456
boot37	2.69181213341	0.697925273731	0.161391873631	0.794136033618	0.263536071182	0.153141109368	4.89549006799	1.16033234198	8.68253850457	-565.843717597
boot29	2.94981512879	0.676838365174	0.134471574031	0.623232794359	0.45058298398	0.0101407719392	8.79022302852	1.27450684537	15.3166652387	-542.736998395
boot31	3.01978227605	0.684711511067	0.143700302733	0.707850191698	0.302314909913	0.10745657347	5.92870214405	1.03944425766	9.82727869269	-564.558561223
boot39	2.67535703209	0.750244068362	0.0611469576237	0.787468635918	0.123257679413	0.190352928207	15.6524584134	1.18259110322	26.5868761234	-570.723520615
boot41	2.43050851806	0.536062905457	0.223363975192	0.602807112558	0.157766368773	1.1808103324e-05	4.47053189204	1.64720569373	8.50167452243	-592.13380301
boot43	2.38491278636	0.635167307847	0.136548591935	0.5077941799	0.237152011413	0.1102659904	6.9681684427	0.767147213323	11.5187571783	-593.106763621
boot45	2.52229832257	0.631773140352	0.106354031628	0.721723407462	0.111521722716	0.134386434614	7.3083162594	1.37534255317	14.0813001737	-569.530822192
boot44	2.76308919272	0.628423006077	0.0514265868866	0.718580214861	0.0894190178738	0.365781747422	17.9116338332	2.14342618357	26.9693706256	-599.802775571
boot46	2.93265624269	0.690595440381	0.129970827644	0.804215720139	0.20805677216	0.138584139289	7.785621513	1.26252400304	12.1872451406	-564.717522049
boot38	2.39856877004	0.680326478778	0.0784697209882	0.552373567286	0.154200353409	0.0802217598782	11.5459434718	0.809233601952	21.3895238031	-598.619964466
boot42	2.31135364789	0.663936834447	0.053762830948	0.724044233995	0.0948805393933	0.15551291566	19.8720507741	1.66850916275	31.6391866611	-568.036072403
boot48	2.63076095037	0.788744960994	0.130628619106	0.779329163327	0.206652662194	0.279504888499	8.30539690083	0.884338244362	15.2751984622	-556.349551723
boot50	2.73747912278	0.794871727727	0.14162037162	0.845312020455	0.253109582189	0.195892728544	7.143197051	0.828577515584	12.2138822273	-564.900775598
boot51	2.61663600629	0.775687988484	0.137195486984	0.847425791052	0.186151555366	0.247661437808	5.75598116999	1.07743978433	9.81996457535	-581.178786416
boot40	2.6197302824	0.732085173969	0.0882686055966	0.76389582741	0.151798445169	0.349935479317	11.263265538	1.25303909227	19.7259516631	-563.775007942
boot54	2.70347979957	0.676181420812	0.115932270698	0.738058194516	0.181611016362	0.171093467444	7.56282334666	1.17598320562	12.6303108699	-560.144455089
boot53	2.70017883038	0.673854307236	0.126507372479	0.82450619369	0.185716297021	0.244649242293	7.38786416725	1.40550826504	11.6658614772	-579.893913915
boot49	2.20082438124	0.675031737077	0.0891953264254	0.562318254316	0.240767706345	0.258884162752	8.81086482837	0.829794155256	15.1210468564	-600.75008652
boot47	2.30741848804	0.760909224091	0.0879648103903	0.806246332899	0.119065045067	0.449056633903	12.2083646899	1.23049245989	20.1044114081	-563.260340796
boot55	2.45739309409	0.712299188872	0.14805485206	0.675073890205	0.292618921006	0.25408381667	6.16009427503	0.815401298922	11.1514118083	-583.387891848
boot56	2.34751697736	0.610916485632	0.0540143081996	0.629326984458	0.109340209841	0.23362004016	17.8271419407	1.62466573239	29.034850928	-614.225152422
boot52	2.7446467145	0.77108913358	0.191829499101	0.796493819361	0.202028049787	0.0857878702675	5.42678715869	1.45458639054	9.44133598935	-571.527494392
boot58	2.45790055647	0.722796150847	0.116033420425	0.657181230192	0.181494670903	0.157337203422	8.85143467145	0.919564496029	15.0510663581	-583.899587262
boot63	2.59488644111	0.579373880544	0.162902092918	0.655848715483	0.173663509579	0.000118248397996	5.63214658135	1.33429918959	10.7472434297	-594.635721946
boot60	2.31409488944	0.675860898245	0.0792849567084	0.714971787854	0.131739321277	0.174730859541	11.8251837962	1.26827912645	22.0550556658	-570.749980458
boot57	2.67522587061	0.758100969445	0.136157995896	0.644759081897	0.293995767527	0.101176816326	6.12178816422	0.833318364246	10.227138209	-574.012397289
boot64	2.5296731584	0.80985150323	0.207765147757	0.678186153623	0.295893052446	0.273982682553	3.69787619159	0.709612064649	7.20233507296	-582.539632234
boot59	2.53845692565	0.728634952101	0.145755589208	0.790207801364	0.206292587796	0.182077332321	5.56011100691	1.13959174041	9.63863832016	-583.033471962
boot62	2.67099087341	0.630642868114	0.0630981686219	0.652239986973	0.101435217221	0.0325554946437	14.7551950041	1.27671979866	25.547235229	-576.720292303
boot61	2.34899250739	0.626181509307	0.108273938171	0.527622498706	0.157260206431	0.188589617737	10.3354679263	1.09168446203	20.3643844671	-607.393888608
boot65	2.40364964415	0.655480460107	0.0551308854115	0.707334006773	0.0735016114283	0.145241580654	17.5969186527	2.6306054396	31.626641845	-598.509635802
boot70	2.48196774041	0.724164889069	0.0789305081475	0.771820144853	0.154758556928	0.172300407794	10.8576829565	1.09692533159	19.4755109008	-575.421875796
boot68	2.79426645755	0.61798786098	0.123230626959	0.78815596131	0.204530467177	0.245872929803	6.26920168096	1.23371472167	11.0346617255	-580.590187024
boot66	2.87822026939	0.72585667699	0.0826000838921	0.702874252094	0.138162308812	0.0601772642509	11.3294713633	1.24264591468	19.3485502696	-579.991735339
boot72	2.16117470655	0.647984536876	0.0564091877612	0.662878645537	0.0845152882985	0.175508816478	17.7960991603	1.51535946094	29.2167500265	-594.067136829
boot74	2.26356934535	0.683864780403	0.199652807453	0.581287080956	0.274153911889	0.1476107999	4.38287757762	1.02004010503	7.57840782507	-605.428501258
boot73	2.87961709123	0.881372549212	0.0431740594482	0.947220711677	0.0937349493565	0.634758478231	19.5086395015	1.48148858249	30.3177459683	-581.785332839
boot69	2.17295473701	0.659627120575	0.0573184070127	0.758800697553	0.0457126052438	0.878850096169	16.7114818859	2.36830015205	35.7172938533	-567.302956801
boot67	2.81883469335	0.741500463544	0.079892306267	0.710816125461	0.116331040502	1.09481522035e-05	12.5774002715	1.28803647759	22.0587175221	-577.952392097
boot76	2.65185843912	0.746059375452	0.0536761369107	0.813237163717	0.121011684498	0.232736703392	18.7175985322	1.531230425	28.7148448834	-586.362664713
boot81	2.71963465284	0.678894945434	0.0734867302326	0.617686303417	0.130381913157	0.186812311929	15.0656616379	1.02266780146	24.2960235544	-585.088584279
boot80	2.98842898987	0.712257253821	0.107616748565	0.672108664739	0.131121869968	0.315304468124	9.01350331984	1.3451981381	18.7494878325	-562.147351834
boot75	2.46323654309	0.624706533158	0.122586993106	0.673915282715	0.176042369799	0.143825594045	6.9216666547	1.5123384491	12.6866313475	-590.104969036
boot82	2.75493881622	0.649068434898	0.117577045505	0.823773588774	0.123521678238	0.321625462611	7.58172385688	1.46669547088	16.2561576093	-558.659886953
boot78	2.67061250159	0.618835308129	0.172606820361	0.581865485921	0.316527187116	5.24507421656e-05	6.89653053649	1.27369637135	10.7781672265	-592.870154052
boot85	2.51965266713	0.74647230292	0.113419483716	0.840091788026	0.138814211806	1.90231041574e-05	7.11438170064	1.54278869817	13.1072329824	-588.406054205
boot79	2.30085860623	0.671736805347	0.180683442493	0.559152787974	0.248071095017	0.140231288762	5.81639861921	1.00307229193	12.1491147799	-582.34819401
boot71	2.45252449326	0.774433674566	0.0716292527037	0.63978877845	0.232353645833	0.0272635950652	15.2258278992	0.917854546231	26.006771298	-575.221502431
boot84	2.45289831395	0.668252404903	0.111279286589	0.65011453422	0.226061986868	0.0724639444003	7.72681690586	1.03850147709	12.9968094246	-597.758019619
boot86	2.49732751035	0.654811332594	0.124576831849	0.65842836971	0.176746084489	0.0001904171822	7.66990783256	0.899287777632	12.201569313	-565.475252615
boot87	2.47575006737	0.827592187737	0.120421442511	0.808660306879	0.208999454018	0.181119464551	8.57476281722	1.01390526609	16.1774121559	-575.360283099
boot90	2.68949541631	0.699902836731	0.107268482055	0.607057232251	0.192758571869	0.0955092410655	7.4470562724	0.687105966099	12.6581238739	-575.910220439
boot89	2.45598228232	0.726979976594	0.131626696084	0.699218955678	0.244784199848	0.155143325669	6.47457499482	0.915483901111	11.7386052424	-574.918026383
boot93	2.1836939201	0.727088078543	0.0864371710623	0.656869771311	0.162721917218	0.175246399656	10.4494492867	0.943024908615	20.678222882	-594.778755155
boot91	2.52260494321	0.823366626509	0.0512164667025	0.787063392941	0.0885316145554	0.253797553988	17.9783693656	1.56342783949	28.9946542655	-585.956348521
boot88	2.93230151404	0.751191002372	0.0560949743049	0.746305162734	0.122053038655	0.216968975725	17.0499741028	1.12034768147	26.1863845804	-566.72168431
boot92	2.82208980929	0.643329213205	0.0682761912042	0.834902763621	0.104415104028	0.123994312954	13.5119334201	2.31514878797	25.3564181735	-572.518042838
boot94	2.56008412663	0.786143241674	0.106364399744	0.746267207047	0.143593580295	0.054805471162	6.73964197642	1.15209142524	15.9444551973	-568.503145282
boot95	2.56367494669	0.649616099415	0.0876103203051	0.59982048736	0.160142122887	0.198687703109	11.6053322657	0.846095411125	19.1184170461	-562.051226712
boot96	2.48796456988	0.653621001411	0.0641018891606	0.765004711859	0.0748371997573	0.137354967142	16.9683770217	2.3458951838	32.2008166452	-585.08685263
boot98	2.45560406082	0.833129718988	0.0993823889955	0.811950614547	0.153769617486	0.383821573839	10.0611925167	0.797116700415	16.6424846628	-588.176401209
boot101	2.64527546515	0.747293397156	0.0742574023663	0.740677367033	0.164025714326	0.172322055101	11.9031271736	1.08275954117	19.1301022571	-586.85620262
boot99	2.31521639393	0.622918315748	0.0621322277962	0.645208334752	0.0762441117111	0.337208465876	15.3444567651	1.66922428785	27.5418530261	-595.291660236
boot104	2.48797588965	0.590485296585	0.0753351362189	0.583009872677	0.133360468408	6.90860438217e-05	12.557961227	1.48702575144	19.9040678049	-598.289935227
boot97	2.68523385901	0.666888923863	0.0856380301613	0.761303813068	0.131200758882	0.163283947295	10.8589991553	1.72088733796	19.4070485448	-597.359600174
boot102	2.55589210473	0.672168183398	0.143593712228	0.707597463224	0.185880733335	0.0892954430678	6.1429274778	1.30514344683	11.4980252248	-581.832216753
boot103	2.59277839328	0.844103556006	0.137939923526	0.7095572799	0.2759464612	0.227454892986	6.27360359163	0.598838977922	12.3548893335	-567.206364317
boot83	2.70760713106	0.731001352675	0.0573673638501	0.737344736172	0.103906800933	0.311340132818	19.9738193167	1.37630623087	33.9424502687	-583.505609582
boot100	2.96940844184	0.791065776627	0.0522386706281	0.887536142391	0.10992232526	0.266950540997	19.244863975	1.11889337109	30.4514487301	-555.340694508
boot106	2.19164677774	0.716109688408	0.115783960243	0.614857437574	0.265039879353	0.151620831788	7.62389675849	0.707369065799	12.92846583	-577.319237211
boot107	2.9473477917	0.749438770308	0.0696495007976	0.764136199726	0.0903361659037	0.0423188664962	14.6425750668	1.21950069132	22.6999177766	-564.56112598
boot109	2.59191309803	0.651856245363	0.0850768624477	0.642496132683	0.108618411348	0.229076709653	11.026070836	1.55312398158	20.5493273211	-570.162590996
boot105	2.18461181616	0.713179686144	0.1414897311	0.62135095353	0.165715366279	0.307623226928	6.68069379168	1.1753477341	12.7814912316	-601.00645701
boot110	2.45676057503	0.75933250709	0.0907276922207	0.771429010545	0.148110456499	0.161485729324	9.39089071388	1.24686008519	16.7057296565	-583.695674699
boot112	2.55231097103	0.69020346794	0.0996693464663	0.71514194615	0.127861166495	0.308369269531	8.57971587985	1.0625246298	18.4287012808	-575.679375445
boot108	2.71380725636	0.745362057014	0.0748536149901	0.681991724422	0.13498233552	0.370285909673	12.3647135286	0.618264253829	18.3975154154	-574.250422564
boot111	2.76678883194	0.767078961687	0.0436039349278	0.748952756542	0.0903743721643	0.105068986635	19.6474484767	1.68819231084	34.298926357	-562.181348846
boot114	2.52197342264	0.577911057953	0.128661178849	0.546674852517	0.200079745683	0.158626728696	8.25689028114	0.916908742526	14.4120757266	-583.221214846
boot113	2.25997074903	0.678138470378	0.0899245927783	0.683579482641	0.13756569734	0.11885806428	11.2342459292	1.47394163677	19.1695977135	-617.769275101
boot115	2.72500668455	0.665480322386	0.0986934058363	0.757422771504	0.146429825078	0.0312176655859	10.1908672707	1.87751896042	20.5028258255	-582.101668006
boot117	2.44854406581	0.57498161257	0.196456301511	0.597444736344	0.190757510859	0.00602271180233	5.65028653955	1.13327526581	10.3138832855	-582.430114716
boot121	2.76675814259	0.718433081559	0.0729146412961	0.708730037534	0.176749897623	0.0974391998023	12.3320185283	0.971650618344	20.7036335071	-579.106741112
boot116	2.223564053	0.567510320078	0.126558243694	0.479902708443	0.175202988687	0.0635919583425	9.20308053371	1.15195784767	17.2939154255	-599.636374716
boot120	2.59925013483	0.83462197666	0.166287175605	0.775896589724	0.249825269404	0.186154694759	5.87576712845	0.91412071472	9.17113210851	-556.339390866
boot126	2.82442326274	0.831867614519	0.154176788695	0.969951782452	0.150058184175	0.211213010685	5.27456896677	1.08892770777	9.92567338535	-555.691783043
boot119	2.57968423032	0.648359483568	0.192217563386	0.646676888808	0.19214337173	0.00720698602829	5.34968440067	1.39273892825	11.7756448565	-560.106833506
boot127	2.55101813524	0.694938926567	0.17272695326	0.76972999685	0.198540441754	0.229991803286	5.18366028809	1.08815895297	9.74714010897	-608.037191746
boot124	2.9528686228	0.773685724768	0.0639206098807	0.865171620409	0.101846252018	0.0606543585623	15.6483464252	1.57819960429	26.6164431947	-565.423900078
boot123	2.53432515592	0.767519267821	0.0424364659652	0.741524650781	0.0744260845887	0.0908261026562	19.8215440861	1.11668880378	32.7167193025	-591.058231744
boot122	2.45535463827	0.612076370063	0.0858504769546	0.609918463522	0.199677907189	0.0809092546183	10.9059276419	1.13031685715	16.349172549	-583.586783519
boot118	2.44854621502	0.754785782837	0.0563784552912	0.765737170902	0.0736857545784	0.376567227781	19.9795417321	1.60840653059	35.9739734298	-555.71000023
boot125	2.70168591681	0.627936128847	0.174635508233	0.532785737357	0.281762060736	0.0533944616363	4.85924125464	0.625701254492	8.56779859934	-559.757503235
boot77	2.35651003826	0.771207793615	0.169918232635	0.0547782609593	0.700564890003	0.187961208892	5.80471743443	0.128115291542	10.3899332919	-563.658776484
boot130	2.23041234698	0.627038855067	0.120428852124	0.521479743574	0.248987097891	0.0311705303084	7.15501697353	1.22524934927	12.889669221	-601.537460376
boot133	2.44418174279	0.670814725521	0.146571598593	0.622027754067	0.259731144793	0.151453544368	5.94761157947	0.954865920338	9.38692175973	-573.63044186
boot135	2.38702650234	0.749438975842	0.139619921277	0.608131486132	0.193109862609	0.113178824227	6.51244075583	0.723617914423	10.7377700939	-583.541913283
boot128	2.60591929785	0.717105910529	0.0371673713497	0.750793313647	0.0895727857412	0.0518472870625	19.9635318072	2.34177739913	36.1386697794	-599.206750908
boot134	2.68483650498	0.748648396279	0.0712544008805	0.84556230661	0.104254269392	0.273021731443	14.4422022832	1.65183856892	23.5871398949	-567.085734065
boot131	2.94080307411	0.669091588438	0.127733135969	0.652626538217	0.323975509059	1.02344911931e-05	8.05788509773	1.08734447997	9.87624801687	-590.97727934
boot132	2.39778964092	0.58516514464	0.149977111565	0.551555115817	0.212750385206	0.120738663109	7.0858301381	1.09372127815	12.4480735111	-565.094251752
boot136	2.36060185059	0.618816589004	0.0744609090788	0.617113856046	0.173491600165	0.00947473959892	16.6187101023	1.37541121982	26.9693104385	-589.816063489
boot129	2.3587949997	0.682573276527	0.097707811699	0.645366774771	0.137754940535	1.01759202494e-05	11.0593915317	0.963679796702	19.839526504	-563.072373983
boot137	2.83126240497	0.836345232121	0.0658044193295	0.829825406945	0.0920630226369	0.185383717502	15.5319355333	1.16527001449	28.8772023531	-546.075105884
boot138	2.59165638987	0.599536589184	0.108079069077	0.638657640552	0.224516976863	0.151643102057	9.44928525636	1.26186550741	16.0890929548	-581.600928153
boot139	2.31297305606	0.529761284485	0.142438377743	0.0118034962364	0.865106587646	0.0973668977431	5.67952373751	1.18010486614	11.1221003382	-587.768766957
boot140	2.15693871804	0.723420972774	0.167650303164	0.67988215816	0.18029792403	0.305785319982	5.70513093996	0.928972389294	12.6714726194	-557.368356869
boot143	2.72929011925	0.708732969497	0.115108802163	0.693702841531	0.251638792642	0.161719148376	7.31456738287	1.04896944665	11.5348392545	-595.274556322
boot141	2.75667553114	0.660904270295	0.130779157769	0.733944086887	0.157111112085	0.0775047039494	6.52246828443	1.44208692941	12.6376930756	-578.536501045
boot142	2.50402136297	0.55080525919	0.140320524002	0.597807685145	0.182066897147	0.198480124445	8.00987452499	1.57009653979	13.8630194097	-591.791624159
boot144	2.4359706441	0.704216612057	0.078271023181	0.644959714286	0.127314658288	0.0123914340379	13.2598886685	1.14007085585	23.332410625	-576.771175972
boot145	2.54476855613	0.702229395997	0.100741551422	0.66975000752	0.184296048612	0.227939328012	8.62926172444	0.779228609602	17.7380041351	-572.185682029
boot146	2.98516140229	0.700780016681	0.0460451836686	0.836535490944	0.119089719841	0.26360152308	19.5143831973	1.81605292687	31.1428558047	-568.647198282
boot149	2.14322342724	0.590409480476	0.052884584562	0.580337951923	0.0983725314711	0.111544324324	16.7826077826	1.28500081195	25.2651779232	-615.718974355
boot147	2.52440074822	0.547597477096	0.0979924416468	0.683526310169	0.12009033023	0.236958962258	11.5638157	1.56610413034	18.5829663937	-575.60256648
boot151	2.84964630206	0.690130263058	0.177265844878	0.798716067353	0.24920842007	0.161745007456	5.84502302468	1.32164731077	10.7366709517	-561.65779456
boot148	2.47832978184	0.671929250721	0.0662566597433	0.718226530671	0.177129040624	0.00135154973332	18.2547826733	1.49712031505	30.1799195935	-597.254938855
boot150	2.5542049106	0.705484000064	0.0897473024669	0.642869406097	0.152875731063	0.101082125129	12.4146322519	0.768181714588	21.1787106649	-575.67395683
boot153	2.59453179609	0.738621770876	0.181608288622	0.783947205547	0.256502288946	0.223715194898	5.40045270176	0.936119754211	9.91609362798	-549.16846903
boot154	2.21598817684	0.656394212693	0.0990275173974	0.65033857137	0.155051680475	0.134047127418	10.0044707174	1.14666181986	18.3550079456	-599.688946913
boot157	2.67724516584	0.75180508113	0.113593655632	0.832961745385	0.130295156607	0.130728927032	9.46013671187	1.43749881691	16.905297503	-571.587371391
boot156	2.28412492729	0.657761930686	0.102587384161	0.671963022552	0.149673142619	0.366884261558	8.83180044344	1.2427293659	16.6362409118	-579.866381207
boot158	2.51304600961	0.652715271146	0.230966358358	0.733844251963	0.210533362381	0.141097888778	3.64880582155	1.24783152106	7.88035525049	-577.611296019
boot159	2.55132579469	0.69864719303	0.153661547401	0.743031194772	0.203616825561	0.239937089843	5.86840968198	1.24589168595	11.9056456201	-560.83073177
boot160	2.57616282347	0.778641485881	0.0830930707054	0.749580049418	0.105247927502	0.215849954267	9.71553439786	0.990757955137	17.5983312671	-566.616574058
boot155	2.585509901	0.880945695674	0.0532740421686	0.697726807435	0.164516786499	0.170536722424	15.281437359	0.598121831267	28.0732941044	-578.896318476
boot162	2.79657249005	0.79475634455	0.0936421484882	0.801330750549	0.163757466384	0.258783448202	9.65622599935	1.01216247	17.9163874101	-557.916490581
boot164	2.29393293785	0.703456676382	0.0439635447678	0.753075232228	0.0857043445879	0.486914678116	19.9458543207	1.65203183148	35.3935326617	-586.810151797
boot163	2.45693303552	0.768768278984	0.115366356248	0.725361764611	0.205601673376	0.201567603991	9.54548351664	1.01308093238	16.8773617517	-581.897280355
boot152	2.51657498213	0.770630500376	0.0999938038329	0.221486593663	0.617873216428	0.0436933407557	8.84728790026	0.523387107728	14.0354106296	-603.346440982
boot166	2.69031745271	0.686926048143	0.0743445050919	0.732045147184	0.119623007287	0.0645697938475	11.2993163954	1.27631312276	19.2485197071	-578.155820572
boot165	2.63695559513	0.65463301509	0.176017294194	0.67219162773	0.244212016121	0.00016867524498	5.64666948265	1.02897423733	9.95660354799	-576.51921184
boot167	2.8675921807	0.69113057318	0.091978514577	0.766964605832	0.0922196786438	0.349896725958	11.240148895	1.69223610826	20.9797011711	-578.464154683
boot168	2.60613888329	0.55936861763	0.175608205159	0.643587141064	0.254605056026	0.0602962315156	6.30914308406	1.19993878323	10.7973307001	-575.729880089
boot161	2.6760662103	0.75693777155	0.0559106698077	0.750392217137	0.124225728887	0.200967402304	19.5735238319	1.56042441853	33.9185299506	-580.365034685
boot171	2.56008038085	0.67293512432	0.18316118429	0.679067711573	0.163815716493	0.177542361173	4.91524086247	1.1033528684	11.2766818633	-584.755490472
boot172	2.33093430043	0.599767548835	0.0910125230334	0.617538363221	0.166238009835	0.178986880765	10.2274676095	1.24172814054	16.5964306964	-628.921049767
boot170	2.73252502621	0.836237177176	0.177532949476	0.685368173158	0.232751785275	0.23415900581	5.29585484969	0.545410367775	11.1729249203	-562.140847122
boot169	2.70487248041	0.872210304894	0.162042401979	0.736445432719	0.287691382269	0.182013816419	5.66368716628	0.678282420344	10.5116312244	-566.725094452
boot173	2.52489811791	0.764472212134	0.076500972329	0.64992967142	0.161885566326	0.203977983352	13.1379208816	0.47906093157	21.5906550501	-544.439872894
boot175	2.40590683009	0.578303596993	0.0932380567747	0.616732310388	0.151260984333	0.0288640420098	10.0822788869	1.5892872247	18.3688587245	-575.261723976
boot177	2.5842816465	0.649280490217	0.149550953915	0.751062081946	0.199878622055	0.165866041886	8.10949581358	1.1177898599	12.7592971901	-567.399855948
boot174	2.13492033776	0.612791846459	0.0482240586713	0.58414932956	0.0770078764362	0.130788636462	19.9042453695	1.50635391331	33.7262061738	-617.409493989
boot178	2.60915232461	0.623621958382	0.140849645474	0.70930648089	0.25355181289	0.0706466559486	6.15638480973	1.51679135606	10.2443508667	-589.015091578
boot176	2.36441558053	0.723269653843	0.0750017930571	0.889425281724	0.143670835312	0.551918919377	11.5011862829	1.51847192266	23.6911148263	-594.226833903
boot180	2.40429407871	0.763560020834	0.120644888963	0.745651939802	0.0596327536438	0.419655487605	5.96060147248	1.32252895053	21.5234303584	-586.965929615
boot181	2.64125593543	0.595934244481	0.186403515802	0.58937654864	0.229878815498	0.107997064689	5.33513651979	0.998886818308	9.3520083943	-585.921204034
boot183	2.59085667599	0.834597119314	0.118788588736	0.768846832665	0.202739099161	0.168678503895	6.74311127775	0.930610666597	13.3499712783	-567.480377041
boot185	2.75604036074	0.803753316012	0.108612649029	0.854589019709	0.147361089318	0.0648417130595	8.96390243677	0.989846225101	15.0446523277	-567.888739383
boot184	2.41149176831	0.566138755869	0.0982625045736	0.649014459423	0.124535147563	0.0569599576045	10.0368279863	1.40919354958	18.855866585	-585.286367521
boot182	2.48840184107	0.687359150326	0.127868269152	0.603312635231	0.317397344535	0.203939413023	7.91572437242	1.03435678118	15.1029756575	-584.322159004
boot186	2.34616361495	0.666392316687	0.123888086807	0.788261935684	0.0695106721684	0.330931521689	9.10823668864	2.5455817833	20.9990690977	-589.241796196
boot187	2.53855624452	0.720623563025	0.179339656042	0.676942123297	0.393429487119	0.317514687293	4.24724026379	0.935916603725	7.77306205365	-578.740510242
boot189	2.51590044438	0.697049001662	0.0977671132757	0.677532652689	0.158634426664	0.235960030074	8.21782532902	1.28393234403	15.8620266703	-606.927106491
